2020-04-22 13:09:32,428 - INFO - ####################################
2020-04-22 13:09:32,428 - INFO - ############Loading Model###########
2020-04-22 13:09:32,428 - INFO - ####################################
2020-04-22 13:10:51,383 - INFO - ####################################
2020-04-22 13:10:51,383 - INFO - ############Loading Model###########
2020-04-22 13:10:51,383 - INFO - ####################################
2020-04-22 13:20:16,994 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01607, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,995 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01608, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,995 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01609, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,996 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01610, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,996 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01611, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,997 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01612, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,997 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01613, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,998 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01614, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,998 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01615, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,999 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01616, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:16,999 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01617, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,000 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01618, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,000 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01619, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,001 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01620, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,001 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01621, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,002 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01622, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,002 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01623, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,003 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01624, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,003 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01625, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,004 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01626, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,004 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01627, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,005 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01628, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,005 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01629, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,005 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01630, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,006 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01631, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,006 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01632, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,007 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01633, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,007 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01634, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,008 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01635, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,008 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01636, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,009 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01637, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,009 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01638, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,010 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01639, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,010 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01640, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,011 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01641, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,011 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01642, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,012 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01643, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,012 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01644, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,013 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01645, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,013 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01646, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,014 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01647, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,014 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01648, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,015 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01649, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,015 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01650, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,016 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01651, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,016 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01652, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,017 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01653, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,017 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01654, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,018 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01655, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,018 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01656, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,019 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01657, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,019 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01658, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,019 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01659, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,020 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01660, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,020 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01661, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,021 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01662, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,021 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01663, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,022 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01664, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,022 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01665, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,023 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01666, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,023 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01667, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,024 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01668, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,024 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01669, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,025 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01670, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,025 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01671, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,026 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01672, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,026 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01673, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,027 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01674, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,027 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01675, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,028 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01676, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,028 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01677, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,029 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01678, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,029 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01679, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,030 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01680, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,030 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01681, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,031 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01682, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,031 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01683, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,032 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01684, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,032 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01685, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,032 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01686, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,033 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01687, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,033 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01688, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,034 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01689, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,034 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01690, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,035 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01691, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,035 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01692, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,036 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01693, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,036 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01694, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,037 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01695, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,037 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01696, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,038 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01697, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,038 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01698, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,039 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01699, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,039 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01700, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,040 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01701, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,040 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01702, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,041 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01703, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,041 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01704, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,042 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01705, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,042 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01706, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,043 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01707, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,043 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01708, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,044 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01709, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,044 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01710, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,045 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01711, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,045 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01712, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,046 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01713, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,046 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01714, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,047 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01715, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,047 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01716, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,048 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01717, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,048 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01718, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,049 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01719, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,049 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01720, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,050 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01721, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,050 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01722, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,051 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01723, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,051 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01724, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,052 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01725, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,052 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01726, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,053 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01727, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,053 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01728, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,054 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01729, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,054 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01730, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,054 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01731, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,055 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01732, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,055 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01733, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,056 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01734, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,056 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01735, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,057 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01736, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,057 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01737, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,058 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01738, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,058 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01739, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,059 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01740, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,059 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01741, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,060 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01742, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,060 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01743, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,061 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01744, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,061 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01745, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,062 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01746, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,062 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01747, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,063 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01748, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,063 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01749, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,064 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01750, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,064 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01751, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,065 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01752, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,065 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01753, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,066 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01754, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,066 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01755, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,066 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01756, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,067 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01757, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,067 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01758, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,068 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01759, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,068 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01760, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,069 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01761, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,069 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01762, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,070 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01763, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,070 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01764, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,071 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01765, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,071 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01766, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,072 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01767, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,072 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01768, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,073 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01769, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,073 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01770, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,074 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01771, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,074 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01772, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,075 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01773, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,075 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01774, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,076 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01775, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,076 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01776, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,077 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01777, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,077 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01778, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,078 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01779, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,078 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01780, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,079 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01781, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,079 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01782, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,080 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01783, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,080 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01784, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,081 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01785, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,081 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01786, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,081 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01787, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,082 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01788, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,082 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01789, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,083 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01790, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,084 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01791, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,084 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01792, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,084 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01793, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,085 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01794, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,085 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01795, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,086 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01796, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,086 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01797, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,087 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01798, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,087 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01799, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,088 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01800, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,088 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01801, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,089 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01802, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,089 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01803, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,090 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01804, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,090 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01805, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,091 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01806, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,091 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01807, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,092 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01808, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,092 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01809, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,093 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01810, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,093 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01811, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,094 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01812, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,094 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01813, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,095 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01814, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,095 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01815, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,095 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01816, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,096 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01817, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,096 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01818, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,097 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01819, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,097 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01820, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,098 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01821, setp 000, Reward 0.0  , 0,
2020-04-22 13:20:17,098 - INFO - Env 00, Goal (-18.0, 011.5), Episode 01822, setp 000, Reward 0.0  , 0,
